ObjectID,Session_Name,Timestamp,Latitude,Longitude,PM 10,PM 2.5
2031,Awareness In School,2026-02-15T13:14:34.000,0.3297689,32.6355742,6,6
2032,Awareness In School,2026-02-15T13:14:35.000,0.3297558,32.6355791,6,6
2033,Awareness In School,2026-02-15T13:14:36.000,0.3297435,32.6355828,6,6
2034,Awareness In School,2026-02-15T13:14:37.000,0.3297356,32.6355843,6,6
2035,Awareness In School,2026-02-15T13:14:38.000,0.3297299,32.6355854,6,6
2036,Awareness In School,2026-02-15T13:14:39.000,0.3297226,32.6355854,6,6
2037,Awareness In School,2026-02-15T13:14:40.000,0.3297136,32.635585,6,6
2038,Awareness In School,2026-02-15T13:14:41.000,0.3296981,32.6355851,6,6
2039,Awareness In School,2026-02-15T13:14:42.000,0.3296854,32.6355882,6,6
2040,Awareness In School,2026-02-15T13:14:43.000,0.3296739,32.6355924,6,6
2041,Awareness In School,2026-02-15T13:14:44.000,0.3296623,32.6355948,6,6
2042,Awareness In School,2026-02-15T13:14:45.000,0.3296503,32.6355963,6,6
2043,Awareness In School,2026-02-15T13:14:46.000,0.3296411,32.6355977,6,6
2044,Awareness In School,2026-02-15T13:14:47.000,0.3296319,32.6355979,6,6
2045,Awareness In School,2026-02-15T13:14:48.000,0.329623,32.6355989,6,6
2046,Awareness In School,2026-02-15T13:14:49.000,0.3296165,32.635595,6,6
2047,Awareness In School,2026-02-15T13:14:50.000,0.329609,32.635592,7,7
2048,Awareness In School,2026-02-15T13:14:51.000,0.3296008,32.635591,7,7
2049,Awareness In School,2026-02-15T13:14:52.000,0.3295929,32.6355881,7,7
2050,Awareness In School,2026-02-15T13:14:53.000,0.3295859,32.6355846,7,7
2051,Awareness In School,2026-02-15T13:14:54.000,0.3295802,32.6355812,7,7
2052,Awareness In School,2026-02-15T13:14:55.000,0.3295744,32.6355774,7,7
2053,Awareness In School,2026-02-15T13:14:56.000,0.3295654,32.635574,7,7
2054,Awareness In School,2026-02-15T13:14:57.000,0.3295564,32.6355712,7,7
2055,Awareness In School,2026-02-15T13:14:58.000,0.3295473,32.6355688,7,7
2056,Awareness In School,2026-02-15T13:14:59.000,0.3295395,32.6355629,6,6
2057,Awareness In School,2026-02-15T13:15:00.000,0.3295312,32.6355567,6,6
2058,Awareness In School,2026-02-15T13:15:01.000,0.3295252,32.635549,7,7
2059,Awareness In School,2026-02-15T13:15:02.000,0.3295241,32.6355423,6,6
2060,Awareness In School,2026-02-15T13:15:03.000,0.3295246,32.6355373,6,6
2061,Awareness In School,2026-02-15T13:15:04.000,0.3295211,32.6355296,6,6
2062,Awareness In School,2026-02-15T13:15:05.000,0.3295144,32.6355202,6,6
2063,Awareness In School,2026-02-15T13:15:06.000,0.3295093,32.6355133,6,6
2064,Awareness In School,2026-02-15T13:15:07.000,0.329505,32.6355082,6,6
2065,Awareness In School,2026-02-15T13:15:08.000,0.3295019,32.6354996,6,6
2066,Awareness In School,2026-02-15T13:15:09.000,0.3294999,32.6354828,5,5
2067,Awareness In School,2026-02-15T13:15:10.000,0.3294999,32.6354828,5,5
2068,Awareness In School,2026-02-15T13:15:11.000,0.3294993,32.6354735,4,3
2069,Awareness In School,2026-02-15T13:15:12.000,0.3294948,32.6354606,5,5
2070,Awareness In School,2026-02-15T13:15:13.000,0.3294948,32.6354606,5,5
2071,Awareness In School,2026-02-15T13:15:14.000,0.3294926,32.6354545,5,5
2072,Awareness In School,2026-02-15T13:15:15.000,0.329488,32.6354447,5,5
2073,Awareness In School,2026-02-15T13:15:16.000,0.329488,32.6354447,5,5
2074,Awareness In School,2026-02-15T13:15:17.000,0.329475,32.6354307,5,5
2075,Awareness In School,2026-02-15T13:15:18.000,0.3294627,32.6354233,6,6
2076,Awareness In School,2026-02-15T13:15:19.000,0.3294557,32.6354197,6,6
2077,Awareness In School,2026-02-15T13:15:21.000,0.329444,32.635414,,
2078,Awareness In School,2026-02-15T13:15:21.000,0.3294493,32.6354172,,
2079,Awareness In School,2026-02-15T13:15:21.000,0.329444,32.635414,,
2080,Awareness In School,2026-02-15T13:15:21.000,0.3294493,32.6354172,6,
2081,Awareness In School,2026-02-15T13:15:21.000,0.329444,32.635414,6,6
2082,Awareness In School,2026-02-15T13:15:21.000,0.3294493,32.6354172,,6
2083,Awareness In School,2026-02-15T13:15:21.000,0.329444,32.635414,,
2084,Awareness In School,2026-02-15T13:15:21.000,0.3294493,32.6354172,,
2085,Awareness In School,2026-02-15T13:15:22.000,0.3294387,32.6354109,5,5
2086,Awareness In School,2026-02-15T13:15:23.000,0.3294387,32.6354109,4,3
2087,Awareness In School,2026-02-15T13:15:24.000,0.3294257,32.6354054,4,3
2088,Awareness In School,2026-02-15T13:15:25.000,0.3294201,32.6354045,4,3
2089,Awareness In School,2026-02-15T13:15:26.000,0.3294201,32.6354045,4,3
2090,Awareness In School,2026-02-15T13:15:27.000,0.3294049,32.6353995,5,5
2091,Awareness In School,2026-02-15T13:15:28.000,0.3293993,32.635396,5,5
2092,Awareness In School,2026-02-15T13:15:29.000,0.3293993,32.635396,5,5
2093,Awareness In School,2026-02-15T13:15:30.000,0.329394,32.6353849,5,5
2094,Awareness In School,2026-02-15T13:15:31.000,0.329391,32.6353807,5,5
2095,Awareness In School,2026-02-15T13:15:32.000,0.3293882,32.6353761,6,6
2096,Awareness In School,2026-02-15T13:15:33.000,0.3293851,32.6353717,5,5
2097,Awareness In School,2026-02-15T13:15:34.000,0.3293819,32.6353664,4,3
2098,Awareness In School,2026-02-15T13:15:35.000,0.3293769,32.6353592,4,4
2099,Awareness In School,2026-02-15T13:15:36.000,0.3293715,32.6353499,5,5
2100,Awareness In School,2026-02-15T13:15:37.000,0.329367,32.6353419,5,5
2101,Awareness In School,2026-02-15T13:15:38.000,0.3293632,32.6353363,6,6
2102,Awareness In School,2026-02-15T13:15:39.000,0.329358,32.6353291,6,6
2103,Awareness In School,2026-02-15T13:15:40.000,0.3293521,32.6353215,5,5
2104,Awareness In School,2026-02-15T13:15:41.000,0.3293469,32.6353125,6,6
2105,Awareness In School,2026-02-15T13:15:42.000,0.3293437,32.6353056,6,6
2106,Awareness In School,2026-02-15T13:15:43.000,0.3293414,32.6352991,6,6
2107,Awareness In School,2026-02-15T13:15:44.000,0.3293389,32.6352918,5,5
2108,Awareness In School,2026-02-15T13:15:45.000,0.3293357,32.6352845,4,3
2109,Awareness In School,2026-02-15T13:15:46.000,0.3293347,32.6352763,5,5
2110,Awareness In School,2026-02-15T13:15:47.000,0.3293334,32.635272,5,5
2111,Awareness In School,2026-02-15T13:15:48.000,0.3293322,32.6352688,5,5
2112,Awareness In School,2026-02-15T13:15:49.000,0.3293313,32.6352668,5,5
2113,Awareness In School,2026-02-15T13:15:50.000,0.3293306,32.6352621,5,5
2114,Awareness In School,2026-02-15T13:15:51.000,0.3293361,32.6352569,5,5
2115,Awareness In School,2026-02-15T13:15:52.000,0.3293408,32.6352552,5,5
2116,Awareness In School,2026-02-15T13:15:53.000,0.3293439,32.6352543,6,6
2117,Awareness In School,2026-02-15T13:15:54.000,0.3293458,32.6352542,6,6
2118,Awareness In School,2026-02-15T13:15:55.000,0.3293476,32.635254,6,6
2119,Awareness In School,2026-02-15T13:15:56.000,0.329349,32.6352541,6,6
2120,Awareness In School,2026-02-15T13:15:57.000,0.3293497,32.6352551,6,6
2121,Awareness In School,2026-02-15T13:15:58.000,0.3293503,32.6352568,6,6
2122,Awareness In School,2026-02-15T13:15:59.000,0.3293504,32.6352581,5,5
2123,Awareness In School,2026-02-15T13:16:00.000,0.3293499,32.6352593,5,5
2124,Awareness In School,2026-02-15T13:16:01.000,0.3293499,32.6352601,5,5
2125,Awareness In School,2026-02-15T13:16:02.000,0.32935,32.6352602,6,6
2126,Awareness In School,2026-02-15T13:16:03.000,0.3293504,32.6352606,6,6
2127,Awareness In School,2026-02-15T13:16:04.000,0.3293508,32.6352606,5,5
2128,Awareness In School,2026-02-15T13:16:05.000,0.3293503,32.6352614,5,5
2129,Awareness In School,2026-02-15T13:16:06.000,0.3293506,32.6352614,5,5
2130,Awareness In School,2026-02-15T13:16:07.000,0.3293512,32.6352613,5,5
2131,Awareness In School,2026-02-15T13:16:08.000,0.3293513,32.6352613,4,3
2132,Awareness In School,2026-02-15T13:16:09.000,0.3293511,32.6352615,4,3
2133,Awareness In School,2026-02-15T13:16:10.000,0.3293509,32.6352615,4,3
2134,Awareness In School,2026-02-15T13:16:11.000,0.3293504,32.6352612,5,5
2135,Awareness In School,2026-02-15T13:16:12.000,0.3293529,32.6352635,5,5
2136,Awareness In School,2026-02-15T13:16:13.000,0.3293533,32.6352638,5,5
2137,Awareness In School,2026-02-15T13:16:14.000,0.3293532,32.6352639,5,5
2138,Awareness In School,2026-02-15T13:16:15.000,0.3293532,32.6352639,5,5
2139,Awareness In School,2026-02-15T13:16:16.000,0.3293532,32.635264,5,5
2140,Awareness In School,2026-02-15T13:16:17.000,0.3293532,32.635264,4,3
2141,Awareness In School,2026-02-15T13:16:18.000,0.3293532,32.635264,2,2
2142,Awareness In School,2026-02-15T13:16:19.000,0.3293534,32.6352639,2,2
2143,Awareness In School,2026-02-15T13:16:20.000,0.3293535,32.6352638,2,2
2144,Awareness In School,2026-02-15T13:16:21.000,0.3293536,32.6352638,2,2
2145,Awareness In School,2026-02-15T13:16:22.000,0.3293536,32.6352638,2,2
2146,Awareness In School,2026-02-15T13:16:23.000,0.3293537,32.6352638,2,2
2147,Awareness In School,2026-02-15T13:16:24.000,0.3293537,32.6352638,2,2
2148,Awareness In School,2026-02-15T13:16:25.000,0.3293537,32.6352638,2,2
2149,Awareness In School,2026-02-15T13:16:26.000,0.3293537,32.6352638,2,2
2150,Awareness In School,2026-02-15T13:16:28.000,0.3293537,32.6352638,,
2151,Awareness In School,2026-02-15T13:16:28.000,0.3293539,32.6352637,,
2152,Awareness In School,2026-02-15T13:16:28.000,0.3293537,32.6352638,,
2153,Awareness In School,2026-02-15T13:16:28.000,0.3293539,32.6352637,4,
2154,Awareness In School,2026-02-15T13:16:28.000,0.3293537,32.6352638,2,2
2155,Awareness In School,2026-02-15T13:16:28.000,0.3293539,32.6352637,,3
2156,Awareness In School,2026-02-15T13:16:28.000,0.3293537,32.6352638,,
2157,Awareness In School,2026-02-15T13:16:29.000,0.329354,32.6352636,4,3
2158,Awareness In School,2026-02-15T13:16:31.000,0.329354,32.6352635,2,2
2159,Awareness In School,2026-02-15T13:16:32.000,0.3293541,32.6352635,4,2
2160,Awareness In School,2026-02-15T13:16:34.000,0.329354,32.6352635,4,3
2161,Awareness In School,2026-02-15T13:16:35.000,0.329354,32.6352636,,
2162,Awareness In School,2026-02-15T13:16:35.000,0.3293539,32.6352636,,
2163,Awareness In School,2026-02-15T13:16:35.000,0.329354,32.6352636,,
2164,Awareness In School,2026-02-15T13:16:35.000,0.3293539,32.6352636,4,
2165,Awareness In School,2026-02-15T13:16:35.000,0.329354,32.6352636,4,3
2166,Awareness In School,2026-02-15T13:16:35.000,0.3293539,32.6352636,,3
2167,Awareness In School,2026-02-15T13:16:35.000,0.329354,32.6352636,,
2168,Awareness In School,2026-02-15T13:16:35.000,0.3293539,32.6352636,,
2169,Awareness In School,2026-02-15T13:16:37.000,0.329354,32.6352635,4,3
2170,Awareness In School,2026-02-15T13:16:38.000,0.3293541,32.6352635,4,3
2171,Awareness In School,2026-02-15T13:16:40.000,0.3293541,32.6352635,4,3
2172,Awareness In School,2026-02-15T13:16:41.000,0.329354,32.6352635,,
2173,Awareness In School,2026-02-15T13:16:41.000,0.3293541,32.6352635,,
2174,Awareness In School,2026-02-15T13:16:41.000,0.329354,32.6352635,4,
2175,Awareness In School,2026-02-15T13:16:41.000,0.3293541,32.6352635,4,3
2176,Awareness In School,2026-02-15T13:16:41.000,0.329354,32.6352635,,3
2177,Awareness In School,2026-02-15T13:16:41.000,0.3293541,32.6352635,,
2178,Awareness In School,2026-02-15T13:16:43.000,0.329354,32.6352635,4,3
2179,Awareness In School,2026-02-15T13:16:44.000,0.3293541,32.6352634,,
2180,Awareness In School,2026-02-15T13:16:44.000,0.3293543,32.6352633,,
2181,Awareness In School,2026-02-15T13:16:44.000,0.3293541,32.6352634,,
2182,Awareness In School,2026-02-15T13:16:44.000,0.3293543,32.6352633,,
2183,Awareness In School,2026-02-15T13:16:44.000,0.3293541,32.6352634,4,
2184,Awareness In School,2026-02-15T13:16:44.000,0.3293543,32.6352633,5,5
2185,Awareness In School,2026-02-15T13:16:44.000,0.3293541,32.6352634,,3
2186,Awareness In School,2026-02-15T13:16:44.000,0.3293543,32.6352633,,
2187,Awareness In School,2026-02-15T13:16:46.000,0.3293546,32.6352631,5,5
2188,Awareness In School,2026-02-15T13:16:47.000,0.329355,32.635263,,
2189,Awareness In School,2026-02-15T13:16:47.000,0.3293548,32.6352631,,
2190,Awareness In School,2026-02-15T13:16:47.000,0.329355,32.635263,,
2191,Awareness In School,2026-02-15T13:16:47.000,0.3293548,32.6352631,5,
2192,Awareness In School,2026-02-15T13:16:47.000,0.329355,32.635263,5,
2193,Awareness In School,2026-02-15T13:16:47.000,0.3293548,32.6352631,,5
2194,Awareness In School,2026-02-15T13:16:47.000,0.329355,32.635263,,5
2195,Awareness In School,2026-02-15T13:16:47.000,0.3293548,32.6352631,,
2196,Awareness In School,2026-02-15T13:16:49.000,0.329355,32.635263,5,5
2197,Awareness In School,2026-02-15T13:16:50.000,0.3293551,32.635263,5,5
2198,Awareness In School,2026-02-15T13:16:51.000,0.3293551,32.6352629,5,5
2199,Awareness In School,2026-02-15T13:16:52.000,0.3293551,32.6352629,5,5
2200,Awareness In School,2026-02-15T13:16:53.000,0.3293551,32.6352629,5,5
2201,Awareness In School,2026-02-15T13:16:54.000,0.3293554,32.6352627,6,6
2202,Awareness In School,2026-02-15T13:16:55.000,0.3293555,32.6352626,6,6
2203,Awareness In School,2026-02-15T13:16:56.000,0.3293556,32.6352625,6,6
2204,Awareness In School,2026-02-15T13:16:57.000,0.3293556,32.6352625,6,6
2205,Awareness In School,2026-02-15T13:16:58.000,0.3293557,32.6352624,6,6
2206,Awareness In School,2026-02-15T13:16:59.000,0.3293557,32.6352624,4,3
2207,Awareness In School,2026-02-15T13:17:00.000,0.3293557,32.6352624,4,3
2208,Awareness In School,2026-02-15T13:17:01.000,0.3293558,32.6352624,4,3
2209,Awareness In School,2026-02-15T13:17:02.000,0.329356,32.6352622,4,3
2210,Awareness In School,2026-02-15T13:17:03.000,0.3293561,32.6352621,5,5
2211,Awareness In School,2026-02-15T13:17:04.000,0.3293562,32.635262,5,5
2212,Awareness In School,2026-02-15T13:17:05.000,0.3293562,32.635262,5,5
2213,Awareness In School,2026-02-15T13:17:06.000,0.3293561,32.635262,5,5
2214,Awareness In School,2026-02-15T13:17:07.000,0.3293561,32.635262,5,5
2215,Awareness In School,2026-02-15T13:17:08.000,0.329356,32.635262,5,5
2216,Awareness In School,2026-02-15T13:17:09.000,0.3293559,32.635262,5,5
2217,Awareness In School,2026-02-15T13:17:10.000,0.3293558,32.635262,5,5
2218,Awareness In School,2026-02-15T13:17:11.000,0.329356,32.6352618,5,5
2219,Awareness In School,2026-02-15T13:17:12.000,0.3293561,32.6352617,5,5
2220,Awareness In School,2026-02-15T13:17:13.000,0.3293561,32.6352617,4,3
2221,Awareness In School,2026-02-15T13:17:14.000,0.3293562,32.6352616,2,2
2222,Awareness In School,2026-02-15T13:17:15.000,0.3293561,32.6352616,2,2
2223,Awareness In School,2026-02-15T13:17:16.000,0.3293561,32.6352616,3,3
2224,Awareness In School,2026-02-15T13:17:17.000,0.3293561,32.6352615,5,5
2225,Awareness In School,2026-02-15T13:17:18.000,0.329356,32.6352615,4,3
2226,Awareness In School,2026-02-15T13:17:19.000,0.3293562,32.6352613,4,3
2227,Awareness In School,2026-02-15T13:17:20.000,0.3293563,32.6352613,4,3
2228,Awareness In School,2026-02-15T13:17:21.000,0.3293564,32.6352612,4,3
2229,Awareness In School,2026-02-15T13:17:22.000,0.3293564,32.6352612,4,3
2230,Awareness In School,2026-02-15T13:17:23.000,0.3293563,32.6352612,3,3
2231,Awareness In School,2026-02-15T13:17:24.000,0.3293563,32.6352612,2,2
2232,Awareness In School,2026-02-15T13:17:25.000,0.3293563,32.6352611,2,2
2233,Awareness In School,2026-02-15T13:17:26.000,0.3293562,32.6352611,4,3
2234,Awareness In School,2026-02-15T13:17:27.000,0.3293564,32.635261,4,3
2235,Awareness In School,2026-02-15T13:17:28.000,0.3293566,32.6352609,4,3
2236,Awareness In School,2026-02-15T13:17:29.000,0.3293566,32.6352608,4,3
2237,Awareness In School,2026-02-15T13:17:30.000,0.3293566,32.6352608,4,3
2238,Awareness In School,2026-02-15T13:17:31.000,0.3293566,32.6352607,4,3
2239,Awareness In School,2026-02-15T13:17:32.000,0.3293566,32.6352607,4,3
2240,Awareness In School,2026-02-15T13:17:33.000,0.3293566,32.6352607,4,3
2241,Awareness In School,2026-02-15T13:17:34.000,0.3293566,32.6352607,4,3
2242,Awareness In School,2026-02-15T13:17:35.000,0.3293566,32.6352607,4,3
2243,Awareness In School,2026-02-15T13:17:36.000,0.3293568,32.6352605,4,3
2244,Awareness In School,2026-02-15T13:17:37.000,0.3293569,32.6352604,1,1
2245,Awareness In School,2026-02-15T13:17:38.000,0.3293569,32.6352604,1,1
2246,Awareness In School,2026-02-15T13:17:39.000,0.329357,32.6352604,2,2
2247,Awareness In School,2026-02-15T13:17:40.000,0.329357,32.6352604,2,2
2248,Awareness In School,2026-02-15T13:17:41.000,0.329357,32.6352604,4,3
2249,Awareness In School,2026-02-15T13:17:42.000,0.329357,32.6352604,4,3
2250,Awareness In School,2026-02-15T13:17:43.000,0.329357,32.6352604,4,3
2251,Awareness In School,2026-02-15T13:17:44.000,0.3293571,32.6352603,4,3
2252,Awareness In School,2026-02-15T13:17:45.000,0.3293573,32.6352601,4,3
2253,Awareness In School,2026-02-15T13:17:46.000,0.3293574,32.6352601,4,3
2254,Awareness In School,2026-02-15T13:17:47.000,0.3293575,32.6352601,4,3
2255,Awareness In School,2026-02-15T13:17:48.000,0.3293576,32.6352601,4,3
2256,Awareness In School,2026-02-15T13:17:49.000,0.3293577,32.6352601,4,3
2257,Awareness In School,2026-02-15T13:17:50.000,0.3293578,32.6352601,5,5
2258,Awareness In School,2026-02-15T13:17:51.000,0.3293578,32.6352601,4,4
2259,Awareness In School,2026-02-15T13:17:52.000,0.3293579,32.6352601,4,3
2260,Awareness In School,2026-02-15T13:17:53.000,0.3293581,32.6352599,4,3
2261,Awareness In School,2026-02-15T13:17:54.000,0.3293584,32.6352598,4,3
2262,Awareness In School,2026-02-15T13:17:55.000,0.3293585,32.6352597,5,5
2263,Awareness In School,2026-02-15T13:17:56.000,0.3293586,32.6352597,5,5
2264,Awareness In School,2026-02-15T13:17:57.000,0.3293586,32.6352597,5,5
2265,Awareness In School,2026-02-15T13:17:58.000,0.3293586,32.6352596,5,5
2266,Awareness In School,2026-02-15T13:17:59.000,0.32936,32.6352625,5,5
2267,Awareness In School,2026-02-15T13:18:00.000,0.3293587,32.6352634,5,5
2268,Awareness In School,2026-02-15T13:18:01.000,0.3293567,32.6352612,5,5
2269,Awareness In School,2026-02-15T13:18:02.000,0.3293555,32.6352593,5,5
2270,Awareness In School,2026-02-15T13:18:03.000,0.3293549,32.6352575,5,5
2271,Awareness In School,2026-02-15T13:18:04.000,0.3293577,32.635257,5,5
2272,Awareness In School,2026-02-15T13:18:05.000,0.3293587,32.6352571,5,5
2273,Awareness In School,2026-02-15T13:18:06.000,0.3293587,32.6352571,5,5
2274,Awareness In School,2026-02-15T13:18:07.000,0.3293549,32.6352557,4,3
2275,Awareness In School,2026-02-15T13:18:08.000,0.3293511,32.6352553,4,3
2276,Awareness In School,2026-02-15T13:18:09.000,0.3293511,32.6352553,4,3
2277,Awareness In School,2026-02-15T13:18:10.000,0.329326,32.6352552,4,3
2278,Awareness In School,2026-02-15T13:18:11.000,0.3293195,32.6352559,2,2
2279,Awareness In School,2026-02-15T13:18:12.000,0.3293195,32.6352559,2,2
2280,Awareness In School,2026-02-15T13:18:13.000,0.3292993,32.6352629,2,2
2281,Awareness In School,2026-02-15T13:18:14.000,0.3292933,32.6352666,2,2
2282,Awareness In School,2026-02-15T13:18:15.000,0.3292933,32.6352666,2,2
2283,Awareness In School,2026-02-15T13:18:16.000,0.3292828,32.6352732,4,3
2284,Awareness In School,2026-02-15T13:18:17.000,0.3292745,32.6352774,4,3
2285,Awareness In School,2026-02-15T13:18:18.000,0.3292745,32.6352774,5,5
2286,Awareness In School,2026-02-15T13:18:19.000,0.3292583,32.6352836,4,3
2287,Awareness In School,2026-02-15T13:18:20.000,0.329254,32.635286,4,3
2288,Awareness In School,2026-02-15T13:18:21.000,0.329254,32.635286,4,3
2289,Awareness In School,2026-02-15T13:18:22.000,0.3292494,32.6352936,5,5
2290,Awareness In School,2026-02-15T13:18:23.000,0.3292504,32.6352976,5,5
2291,Awareness In School,2026-02-15T13:18:24.000,0.3292518,32.6352998,5,5
2292,Awareness In School,2026-02-15T13:18:25.000,0.3292524,32.6353012,5,5
2293,Awareness In School,2026-02-15T13:18:26.000,0.3292533,32.6353017,5,5
2294,Awareness In School,2026-02-15T13:18:27.000,0.329254,32.6353009,5,5
2295,Awareness In School,2026-02-15T13:18:28.000,0.329255,32.6353003,5,5
2296,Awareness In School,2026-02-15T13:18:29.000,0.3292558,32.6352995,5,5
2297,Awareness In School,2026-02-15T13:18:30.000,0.3292566,32.6352985,6,6
2298,Awareness In School,2026-02-15T13:18:31.000,0.3292576,32.6352976,6,6
2299,Awareness In School,2026-02-15T13:18:32.000,0.3292584,32.6352963,6,6
2300,Awareness In School,2026-02-15T13:18:33.000,0.3292592,32.6352956,5,5
2301,Awareness In School,2026-02-15T13:18:34.000,0.3292598,32.6352945,5,5
2302,Awareness In School,2026-02-15T13:18:35.000,0.3292605,32.6352946,5,5
2303,Awareness In School,2026-02-15T13:18:36.000,0.3292613,32.6352917,5,5
2304,Awareness In School,2026-02-15T13:18:37.000,0.3292617,32.6352864,4,3
2305,Awareness In School,2026-02-15T13:18:38.000,0.3292613,32.6352773,4,3
2306,Awareness In School,2026-02-15T13:18:39.000,0.3292629,32.6352741,4,3
2307,Awareness In School,2026-02-15T13:18:40.000,0.3292621,32.6352697,5,5
2308,Awareness In School,2026-02-15T13:18:41.000,0.32926,32.6352641,5,5
2309,Awareness In School,2026-02-15T13:18:42.000,0.3292554,32.6352542,5,5
2310,Awareness In School,2026-02-15T13:18:43.000,0.3292531,32.6352473,4,3
2311,Awareness In School,2026-02-15T13:18:44.000,0.3292507,32.6352364,2,2
2312,Awareness In School,2026-02-15T13:18:45.000,0.3292517,32.6352318,2,2
2313,Awareness In School,2026-02-15T13:18:46.000,0.3292534,32.6352304,4,3
2314,Awareness In School,2026-02-15T13:18:47.000,0.3292541,32.6352297,4,3
2315,Awareness In School,2026-02-15T13:18:48.000,0.3292543,32.6352297,4,3
2316,Awareness In School,2026-02-15T13:18:49.000,0.3292543,32.63523,4,3
2317,Awareness In School,2026-02-15T13:18:50.000,0.3292543,32.6352305,4,3
2318,Awareness In School,2026-02-15T13:18:51.000,0.3292539,32.6352304,4,3
2319,Awareness In School,2026-02-15T13:18:52.000,0.3292531,32.6352315,2,2
2320,Awareness In School,2026-02-15T13:18:53.000,0.3292519,32.6352331,4,3
2321,Awareness In School,2026-02-15T13:18:54.000,0.329251,32.6352341,4,3
2322,Awareness In School,2026-02-15T13:18:55.000,0.3292502,32.6352348,5,5
2323,Awareness In School,2026-02-15T13:18:56.000,0.3292497,32.6352353,5,5
2324,Awareness In School,2026-02-15T13:18:57.000,0.3292491,32.6352353,5,5
2325,Awareness In School,2026-02-15T13:18:58.000,0.3292479,32.6352348,5,5
2326,Awareness In School,2026-02-15T13:18:59.000,0.3292467,32.635235,5,5
2327,Awareness In School,2026-02-15T13:19:00.000,0.3292454,32.635235,5,5
2328,Awareness In School,2026-02-15T13:19:01.000,0.329244,32.6352352,5,5
2329,Awareness In School,2026-02-15T13:19:02.000,0.3292436,32.6352355,5,5
2330,Awareness In School,2026-02-15T13:19:03.000,0.3292428,32.6352357,5,5
2331,Awareness In School,2026-02-15T13:19:04.000,0.3292427,32.6352355,5,5
2332,Awareness In School,2026-02-15T13:19:05.000,0.3292443,32.6352344,5,5
2333,Awareness In School,2026-02-15T13:19:06.000,0.3292465,32.6352328,5,5
2334,Awareness In School,2026-02-15T13:19:07.000,0.3292486,32.6352309,5,5
2335,Awareness In School,2026-02-15T13:19:08.000,0.3292513,32.6352296,5,5
2336,Awareness In School,2026-02-15T13:19:09.000,0.3292543,32.6352284,5,5
2337,Awareness In School,2026-02-15T13:19:10.000,0.3292578,32.6352281,5,5
2338,Awareness In School,2026-02-15T13:19:11.000,0.3292622,32.6352283,5,5
2339,Awareness In School,2026-02-15T13:19:12.000,0.3292673,32.6352288,5,5
2340,Awareness In School,2026-02-15T13:19:13.000,0.3292713,32.6352284,5,5
2341,Awareness In School,2026-02-15T13:19:14.000,0.3292809,32.6352344,5,5
2342,Awareness In School,2026-02-15T13:19:15.000,0.3292909,32.635236,5,5
2343,Awareness In School,2026-02-15T13:19:16.000,0.3292985,32.6352373,5,5
2344,Awareness In School,2026-02-15T13:19:17.000,0.3293051,32.6352422,5,5
2345,Awareness In School,2026-02-15T13:19:18.000,0.3293133,32.6352478,5,5
2346,Awareness In School,2026-02-15T13:19:19.000,0.3293218,32.6352526,5,5
2347,Awareness In School,2026-02-15T13:19:20.000,0.3293275,32.635257,5,5
2348,Awareness In School,2026-02-15T13:19:21.000,0.3293323,32.6352602,5,5
2349,Awareness In School,2026-02-15T13:19:22.000,0.3293378,32.6352634,5,5
2350,Awareness In School,2026-02-15T13:19:23.000,0.329344,32.6352669,5,5
2351,Awareness In School,2026-02-15T13:19:24.000,0.3293497,32.6352728,4,3
2352,Awareness In School,2026-02-15T13:19:25.000,0.3293571,32.6352787,4,3
2353,Awareness In School,2026-02-15T13:19:26.000,0.3293641,32.6352872,4,3
2354,Awareness In School,2026-02-15T13:19:27.000,0.3293692,32.6352963,4,3
2355,Awareness In School,2026-02-15T13:19:29.000,0.3293763,32.6353132,,
2356,Awareness In School,2026-02-15T13:19:29.000,0.3293725,32.6353052,,
2357,Awareness In School,2026-02-15T13:19:29.000,0.3293763,32.6353132,,
2358,Awareness In School,2026-02-15T13:19:29.000,0.3293725,32.6353052,4,
2359,Awareness In School,2026-02-15T13:19:29.000,0.3293763,32.6353132,2,
2360,Awareness In School,2026-02-15T13:19:29.000,0.3293725,32.6353052,,3
2361,Awareness In School,2026-02-15T13:19:29.000,0.3293763,32.6353132,,2
2362,Awareness In School,2026-02-15T13:19:29.000,0.3293725,32.6353052,,
2363,Awareness In School,2026-02-15T13:19:29.000,0.3293763,32.6353132,,
2364,Awareness In School,2026-02-15T13:19:30.000,0.3293814,32.635318,4,3
2365,Awareness In School,2026-02-15T13:19:31.000,0.3293901,32.635322,4,3
2366,Awareness In School,2026-02-15T13:19:33.000,0.329395,32.6353321,,
2367,Awareness In School,2026-02-15T13:19:33.000,0.3293934,32.6353261,,
2368,Awareness In School,2026-02-15T13:19:33.000,0.329395,32.6353321,,
2369,Awareness In School,2026-02-15T13:19:33.000,0.3293934,32.6353261,4,
2370,Awareness In School,2026-02-15T13:19:33.000,0.329395,32.6353321,4,3
2371,Awareness In School,2026-02-15T13:19:33.000,0.3293934,32.6353261,,3
2372,Awareness In School,2026-02-15T13:19:33.000,0.329395,32.6353321,,
2373,Awareness In School,2026-02-15T13:19:33.000,0.3293934,32.6353261,,
2374,Awareness In School,2026-02-15T13:19:35.000,0.329399,32.6353395,4,4
2375,Awareness In School,2026-02-15T13:19:36.000,0.3293929,32.6353606,,
